nohup: ignoring input
454 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 12.96 96.1
455 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 3, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 11.09 79.9
456 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 4, 1, 2, 0, 1, 0, 0, 1, 0, 8, 0, 2, 2, 2, 1, 0, 2, 2, 4, 1, 0, 0, 0, 2, 1, 1, 1, 1, 4, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 6.75 50.0
457 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 34.06 99.0
458 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
459 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 1, 5, 1, 12, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
460 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 1, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 1, 0, 0, 0, 0, 0] 7.69 54.86666666666667
461 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 7.85 64.56666666666666
462 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 7, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 1, 6, 1, 0, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
463 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 1, 3, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 12, 0, 0, 1, 1, 2, 2, 31, 0, 0, 1, 0, 1, 0, 0, 0, 2] 60.0 0.0
464 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 7, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 1, 0, 0, 2, 2, 1, 6, 1, 1, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.56 50.0
465 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 2, 1, 1, 1, 11, 0, 0, 1, 0, 5, 2, 31, 0, 0, 1, 1, 0, 0, 0, 0, 1] 6.9 50.0
466 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 0, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 1, 0, 0, 0, 1] 60.0 0.0
467 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
468 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 3, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 2, 0, 1, 1, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 12.97 96.06666666666666
469 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 1, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 1, 0, 3, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 9.16 56.86666666666667
470 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 2, 1, 31, 0, 0, 1, 0, 1, 0, 0, 0, 2] 8.25 78.93333333333334
471 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 19.99 98.66666666666667
472 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 12.99 96.1
473 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 29.63 99.1
474 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 20.57 98.7
475 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 1, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 5, 4, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 7.75 55.166666666666664
476 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 13.21 96.2
477 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 29.11 98.76666666666667
478 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 0, 1, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 1, 0, 0, 0, 0] 14.51 90.36666666666666
479 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 2, 0, 0, 1, 0, 1, 0, 2, 9, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 1, 1, 1, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 10.55 80.5
480 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 8, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 1, 6, 1, 11, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 6.11 50.0
481 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 8, 0, 0, 1, 0, 0, 0, 2, 2, 0, 1, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 1, 6, 1, 11, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 6.13 50.0
482 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 1, 0, 1, 0, 2, 1, 2, 1, 0, 2, 2, 4, 0, 4, 0, 0, 2, 2, 1, 0, 1, 12, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
483 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 6, 1, 0, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
484 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 8, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 0, 6, 1, 1, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
485 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 2, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 11, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 13.86 52.86666666666667
486 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 60.0 0.0
487 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 3, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 10.07 84.76666666666667
488 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 1, 6, 1, 11, 0, 0, 1, 0, 5, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 6.41 50.0
489 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 7, 0, 0, 1, 0, 0, 0, 2, 1, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 6.52 50.0
490 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 0, 1, 1, 1, 0, 0, 1, 1, 2, 2, 31, 0, 0, 1, 0, 1, 0, 0, 0, 2] 8.31 74.16666666666667
491 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 33.07 98.86666666666666
492 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
493 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 4, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 2, 1, 6, 1, 0, 0, 0, 1, 1, 3, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 60.0 0.0
494 [/bin/bash, load_and_evaluation.bsh, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 1, 2, 1, 0, 2, 2, 4, 0, 4, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 7.23 50.0
495 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 1, 5, 1, 11, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 6.23 50.0
496 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 4, 0, 0, 0] 60.0 0.0
497 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 32.3 99.06666666666666
498 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 5, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 9.03 53.3
499 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 28.08 98.96666666666667
500 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8, 0, 0, 1, 0, 1, 0, 2, 1, 2, 1, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 1, 6, 1, 11, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
501 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 29.57 99.1
502 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 5, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 7.65 55.166666666666664
503 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 1, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 5, 4, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 7.99 64.13333333333334
504 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 2, 2, 31, 0, 0, 1, 0, 1, 0, 0, 0, 2] 8.23 78.93333333333334
505 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 2, 2, 31, 0, 0, 1, 0, 1, 0, 0, 0, 2] 8.22 78.93333333333334
506 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 12.37 96.03333333333333
507 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 13.51 95.4
508 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 7.93 64.16666666666667
509 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 6, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 28.35 94.3
510 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 7.84 64.56666666666666
511 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 5, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 7.46 50.233333333333334
512 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 1, 0, 6, 0, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
513 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 4, 1, 0, 2, 2, 4, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 3, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
514 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 2, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 13.12 96.2
515 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 2, 2, 31, 0, 0, 1, 0, 1, 0, 0, 0, 1] 8.18 77.86666666666666
516 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 32.17 50.0
517 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 0, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 23.59 50.0
518 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 8, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 4, 0, 0, 2, 2, 1, 0, 1, 12, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 5] 6.12 50.0
519 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 1, 4, 2, 2, 6, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 6, 1, 1, 1, 0, 0, 0, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
520 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 8, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 6, 1, 1, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 6.33 50.0
521 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 4, 0, 0, 2, 2, 1, 0, 1, 11, 0, 0, 1, 1, 0, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
522 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
523 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, 0, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 0, 3, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 10.63 80.03333333333333
524 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 29.57 98.83333333333333
525 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 1, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 7.66 55.233333333333334
526 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 4, 0, 4, 0, 0, 2, 2, 1, 6, 1, 1, 1, 0, 0, 0, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 7.35 50.0
527 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 8, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 11, 0, 0, 1, 0, 5, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 2] 60.0 0.0
528 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0, 0, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 1] 29.63 99.06666666666666
