4163 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 0, 2, 0, 1, 0, 1, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.96 50.0
4164 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 3, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 17.26 94.06666666666666
4165 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 17.65 99.06666666666666
4166 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 20, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4167 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 2, 1, 1, 1, 1, 3, 0, 1, 1, 5, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.82 50.0
4168 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 1, 0, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 4, 5, 9, 0, 0, 11, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 37, 5, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4169 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 2, 0, 1, 0, 2, 1, 2, 0, 0, 2, 2, 7, 2, 0, 0, 0, 2, 1, 0, 0, 1, 2, 0, 0, 1, 1, 5, 4, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.68 50.0
4170 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 25.29 99.13333333333334
4171 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 25.41 99.13333333333334
4172 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 2, 0, 1, 7, 2, 2, 2, 1, 0, 2, 2, 6, 9, 0, 0, 11, 2, 1, 1, 1, 1, 1, 3, 0, 1, 1, 5, 4, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.73 50.0
4173 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 1, 21, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 2, 1, 1, 1, 2, 0, 0, 1, 1, 5, 2, 35, 5, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4174 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 1, 0, 1, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 7, 8, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 0, 5, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.91 50.0
4175 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 3, 0, 21, 0, 3, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 2, 0, 0, 11, 2, 2, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 5.76 50.0
4176 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 2, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 25.37 98.96666666666667
4177 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 4, 7, 2, 0, 0, 0, 2, 2, 0, 0, 1, 2, 2, 0, 1, 1, 1, 2, 33, 0, 0, 6, 0, 0, 0, 0, 0, 0] 10.21 60.166666666666664
4178 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 36, 0, 0, 1, 0, 0, 0, 0, 0, 0] 25.41 99.13333333333334
4179 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 14, 1, 0, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 4, 5, 9, 0, 0, 11, 2, 1, 1, 1, 1, 2, 0, 0, 1, 1, 5, 4, 29, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4180 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 22, 0, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 2, 6, 9, 0, 0, 11, 2, 2, 1, 2, 1, 2, 0, 0, 1, 0, 5, 4, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4181 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 1, 1, 1, 1, 1, 3, 0, 1, 1, 5, 2, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4182 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 1, 0, 3, 2, 4, 1, 0, 2, 2, 2, 1, 0, 2, 1, 7, 2, 0, 0, 0, 2, 2, 0, 2, 1, 1, 0, 0, 1, 1, 1, 2, 33, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.86 50.0
4183 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 1, 4, 6, 2, 0, 0, 0, 2, 1, 0, 1, 1, 2, 2, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 11.94 86.13333333333334
4184 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 0, 2, 1, 2, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 4, 6, 2, 0, 0, 0, 2, 1, 0, 2, 1, 2, 2, 0, 1, 1, 1, 1, 33, 0, 0, 1, 0, 0, 0, 0, 0, 0] 10.37 90.03333333333333
4185 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 1, 2, 1, 2, 1, 1, 6, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 2, 7, 2, 0, 0, 0, 2, 2, 0, 2, 1, 2, 2, 0, 1, 1, 2, 1, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0] 7.54 68.73333333333333
4186 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 2, 0, 2, 0, 1, 2, 0, 1, 1, 1, 2, 33, 0, 0, 1, 0, 0, 0, 0, 0, 0] 11.19 50.0
4187 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 4, 7, 2, 0, 0, 0, 2, 1, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 11.9 86.46666666666667
4188 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 1, 2, 7, 8, 0, 0, 11, 2, 1, 0, 1, 1, 10, 3, 0, 1, 0, 5, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.25 50.0
4189 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 21, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 2, 0, 0, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4190 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 21, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 7, 1, 6, 1, 1, 3, 0, 1, 1, 4, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 5.75 50.0
4191 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 21, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 2, 1, 1, 1, 1, 3, 0, 1, 1, 5, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 5.76 50.0
4192 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 4, 5, 9, 0, 0, 11, 2, 1, 1, 1, 1, 2, 0, 0, 1, 1, 5, 2, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.75 54.833333333333336
4193 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 21, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 2, 1, 1, 1, 1, 3, 0, 1, 1, 5, 4, 37, 0, 0, 1, 0, 0, 0, 0, 0, 3] 5.75 50.0
4194 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 21, 0, 3, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 1, 0, 0, 10, 2, 2, 1, 0, 1, 1, 3, 0, 1, 1, 5, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4195 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 1, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 9, 0, 0, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4196 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 5, 2, 0, 0, 11, 2, 3, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0] 16.31 80.46666666666667
4197 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 4, 7, 8, 0, 0, 0, 2, 1, 1, 2, 0, 2, 0, 0, 1, 1, 6, 4, 30, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.62 50.0
4198 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 6, 0, 0, 0, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0, 5, 1, 31, 0, 0, 9, 0, 0, 0, 0, 0, 0] 7.04 50.0
4199 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 21, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 1, 1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4200 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 1, 0, 1, 0, 2, 3, 2, 1, 0, 2, 2, 7, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 18.27 92.6
4201 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 1, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 13.44 98.33333333333333
4202 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 2, 6, 9, 0, 0, 11, 2, 1, 1, 1, 1, 2, 0, 0, 1, 1, 5, 4, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.79 60.5
4203 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 4, 5, 9, 0, 0, 11, 2, 1, 2, 1, 1, 2, 0, 0, 1, 1, 7, 4, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.57 50.0
4204 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 2, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 17.33 98.36666666666666
4205 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 1, 2, 1, 2, 1, 1, 0, 0, 1, 0, 1, 7, 2, 2, 2, 0, 0, 2, 2, 7, 2, 0, 0, 0, 2, 1, 0, 0, 1, 2, 2, 0, 1, 1, 2, 1, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0] 7.66 62.13333333333333
4206 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 21, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 2, 1, 1, 1, 1, 3, 0, 1, 1, 5, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 5.76 50.0
4207 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 21, 0, 3, 1, 0, 1, 0, 2, 2, 5, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 2, 1, 1, 1, 1, 3, 0, 1, 1, 5, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 5.75 50.0
4208 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 7, 4, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 16.67 98.73333333333333
4209 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 17.32 98.5
4210 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 21, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1, 0, 1, 2, 6, 9, 0, 0, 11, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 5, 4, 36, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4211 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 1, 2, 0, 1, 8, 2, 2, 2, 0, 0, 2, 2, 5, 8, 0, 0, 11, 2, 2, 1, 1, 1, 2, 3, 0, 1, 1, 5, 1, 33, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.4 50.0
4212 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 0, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4213 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 3, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 9.72 65.43333333333334
4214 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 7, 1, 0, 0, 0, 2, 3, 0, 2, 1, 2, 2, 0, 1, 1, 2, 1, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0] 8.25 81.33333333333333
4215 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 17.66 99.06666666666666
4216 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 7, 2, 2, 2, 1, 0, 2, 2, 6, 9, 0, 0, 0, 2, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 4, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4217 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 11, 0, 1, 0, 1, 1, 2, 0, 0, 1, 1, 6, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.56 50.0
4218 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 0, 1, 2, 1, 1, 0, 3, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0] 7.94 50.0
4219 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 1, 2, 1, 2, 1, 1, 6, 0, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 7, 2, 0, 0, 0, 2, 2, 0, 2, 1, 2, 2, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 12.52 98.2
4220 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 21, 0, 1, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 5, 2, 0, 0, 11, 2, 2, 0, 1, 1, 1, 2, 0, 1, 0, 1, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4221 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 1, 2, 1, 2, 1, 1, 6, 0, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 7, 8, 0, 0, 0, 2, 2, 0, 2, 1, 2, 3, 0, 1, 1, 5, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.41 50.0
4222 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 2, 4, 5, 1, 0, 0, 11, 2, 1, 1, 1, 0, 2, 0, 0, 1, 1, 5, 4, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0] 6.83 50.0
4223 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 1, 2, 1, 2, 1, 1, 6, 0, 2, 0, 1, 8, 2, 2, 2, 1, 0, 1, 2, 7, 9, 0, 0, 0, 2, 2, 0, 2, 1, 2, 2, 0, 1, 1, 2, 1, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0] 7.42 67.96666666666667
4224 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 6, 3, 0, 0, 1, 0, 2, 2, 2, 1, 4, 2, 2, 7, 2, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 2, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4225 [/bin/bash, load_and_evaluation.bsh, 0, 0, 1, 0, 0, 1, 2, 1, 2, 1, 1, 0, 0, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 2, 1, 2, 2, 0, 1, 0, 1, 1, 31, 0, 0, 1, 5, 0, 0, 0, 0, 0] 60.0 0.0
4226 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 25.38 99.13333333333334
4227 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 2, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 13.06 98.33333333333333
4228 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 3, 1, 0, 2, 2, 7, 1, 0, 0, 0, 2, 1, 0, 2, 1, 1, 0, 0, 1, 1, 0, 1, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4229 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 3, 0, 1, 1, 1, 2, 0, 1, 1, 2, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 9.14 92.6
4230 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 2, 2, 2, 0, 0, 2, 2, 7, 8, 0, 0, 11, 2, 3, 1, 2, 0, 1, 10, 0, 1, 1, 5, 1, 35, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
4231 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 22, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 5, 1, 0, 0, 0, 2, 2, 0, 1, 1, 2, 2, 0, 1, 1, 2, 1, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0] 5.75 50.0
4232 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 7, 1, 1, 0, 0, 2, 3, 0, 2, 1, 2, 2, 0, 1, 1, 2, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 8.87 79.13333333333334
4233 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 1, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 32, 0, 0, 1, 0, 0, 0, 0, 0, 0] 18.35 99.06666666666666
4234 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 17.64 99.06666666666666
4235 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 1, 2, 1, 2, 1, 1, 0, 3, 1, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 6, 2, 0, 0, 0, 2, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 31, 0, 0, 1, 0, 0, 0, 0, 0, 0] 17.6 99.06666666666666
4236 [/bin/bash, load_and_evaluation.bsh, 0, 0, 0, 0, 0, 0, 3, 1, 2, 1, 1, 0, 0, 0, 0, 1, 0, 2, 2, 2, 1, 0, 2, 2, 5, 1, 0, 0, 11, 2, 1, 1, 1, 1, 2, 0, 0, 1, 1, 2, 4, 37, 0, 0, 1, 0, 0, 0, 0, 0, 0] 60.0 0.0
